3917545	CHEMICAL	GENE	T8	T40	True	0	What is [Drugprot] between @CHEMICALSrc$ prostaglandin H @/CHEMICALSrc$ and @GENETgt$ PHS @/GENETgt$ ? [SEP] Phenylbutazone ( PB ) , a nonsteroidal anti-inflammatory drug , is an efficient reducing cofactor for the peroxidase activity of @CHEMICALSrc$ prostaglandin H @/CHEMICALSrc$ synthase ( @GENETgt$ PHS @/GENETgt$ ) .	15 3 1 3 1 9 9 9 1 1 15 15 15 15 15 19 19 19 15 24 24|20 24|20 24 24|20 19 26 24|23 24 24|23 26 15	None-BC7
3917545	CHEMICAL	GENE	T23	T44	True	0	What is [Drugprot] between @CHEMICALSrc$ PB @/CHEMICALSrc$ and @GENETgt$ prostacyclin synthase @/GENETgt$ ? [SEP] Using ram seminal vesicle microsomes as a source of PHS and @GENETgt$ prostacyclin synthase @/GENETgt$ , we have examined the interaction of @CHEMICALSrc$ PB @/CHEMICALSrc$ and exogenous hydroperoxides .	18 5 5 5 1 8 8 1 10 8 10 10|11|12 10|11|12 10|12 10|11|12 18 18 18 18 20 18 22 19|20 20 19|20 22 26 22 18	None-BC7
3917545	CHEMICAL	GENE	T6	T46	True	0	What is [Drugprot] between @CHEMICALSrc$ arachidonic acid @/CHEMICALSrc$ and @GENETgt$ Prostacyclin synthase @/GENETgt$ ? [SEP] @GENETgt$ Prostacyclin synthase @/GENETgt$ is even more sensitive to inactivation by the combined PB and H2O2 treatment , with a corresponding half-maximal effect at PB concentrations near 25 microM. This PB- and H2O2-dependent inactivation is demonstrable whether PGH2 is generated in situ from @CHEMICALSrc$ arachidonic acid @/CHEMICALSrc$ or is added exogenously , supporting a direct effect of the treatment on prostacyclin synthase .	0|1|7 0|1|7 1|7 0|1|7 7 6 7 7 9 7 13 13 13 9 13 13 13 7 22 22 22 22 7 25 25 22 28 28 22 30 35 30 30 30 35 7 39 39 39 35 41 39 43 40|43|39 40|43|39 43|39 40|43|39 39 48 39 48 35 35 54 54 51 57 57 54 60 60 57 7	None-BC7
3917545	CHEMICAL	GENE	T17	T40	True	0	What is [Drugprot] between @CHEMICALSrc$ PB @/CHEMICALSrc$ and @GENETgt$ PHS @/GENETgt$ ? [SEP] Phenylbutazone ( @CHEMICALSrc$ PB @/CHEMICALSrc$ ) , a nonsteroidal anti-inflammatory drug , is an efficient reducing cofactor for the peroxidase activity of prostaglandin H synthase ( @GENETgt$ PHS @/GENETgt$ ) .	16 3 1|2 1 1|2 3 1 10 10 10 1 1 16 16 16 16 16 20 20 20 16 24 24 24 20 26 24 24 24 26 16	None-BC7
3917545	CHEMICAL	GENE	T32	T48	True	0	What is [Drugprot] between @CHEMICALSrc$ prostaglandin H @/CHEMICALSrc$ and @GENETgt$ prostacyclin synthase @/GENETgt$ ? [SEP] Inactivation of @CHEMICALSrc$ prostaglandin H @/CHEMICALSrc$ synthase and @GENETgt$ prostacyclin synthase @/GENETgt$ by phenylbutazone .	1 6 2|6 2|6 6 2|6 1 6 8|5|6 8|5|6 8|6 8|5|6 12 1 1	None-BC7
3917545	CHEMICAL	GENE	T24	T44	True	0	What is [Drugprot] between @CHEMICALSrc$ hydroperoxides @/CHEMICALSrc$ and @GENETgt$ prostacyclin synthase @/GENETgt$ ? [SEP] Using ram seminal vesicle microsomes as a source of PHS and @GENETgt$ prostacyclin synthase @/GENETgt$ , we have examined the interaction of PB and exogenous @CHEMICALSrc$ hydroperoxides @/CHEMICALSrc$ .	18 5 5 5 1 8 8 1 10 8 10 10|11|12 10|11|12 10|12 10|11|12 18 18 18 18 20 18 22 20 22 25 22 22 22 18	None-BC7
3917545	CHEMICAL	GENE	T3	T35	True	0	What is [Drugprot] between @CHEMICALSrc$ PB @/CHEMICALSrc$ and @GENETgt$ prostacyclin synthase @/GENETgt$ ? [SEP] Prostacyclin synthase is even more sensitive to inactivation by the combined PB and H2O2 treatment , with a corresponding half-maximal effect at PB concentrations near 25 microM. This @CHEMICALSrc$ PB- @/CHEMICALSrc$ and H2O2-dependent inactivation is demonstrable whether PGH2 is generated in situ from arachidonic acid or is added exogenously , supporting a direct effect of the treatment on @GENETgt$ prostacyclin synthase @/GENETgt$ .	2 6 6 5 6 6 8 6 12 12 12 8 12 12 12 6 21 21 21 21 6 24 24 21 27 27 21 29 35|28 35 35|28 29 29 29 35 6 39 39 39 35 41 39 44 44 39 39 47 39 47 35 35 53 53 50 56 56 53 58 56|58 56|58 56|58 56|58 6	None-BC7
3917545	CHEMICAL	GENE	T9	T37	True	0	What is [Drugprot] between @CHEMICALSrc$ PB @/CHEMICALSrc$ and @GENETgt$ PHS @/GENETgt$ ? [SEP] As @CHEMICALSrc$ PB @/CHEMICALSrc$ undergoes peroxide-dependent co-oxygenation catalyzed by @GENETgt$ PHS @/GENETgt$ , we propose that it is an oxygenated derivative of PB , rather than the parent compound , which is responsible for the inactivation of PHS and prostacyclin synthase .	4 1|4 4 1|4 13 6 4 6 9 7 7 7 13 13 13 19 19 19 19 19 13 21 19 21 19 23 27 27 19 27 31 31 27 34 34 31 36 34 36 39 36 13	None-BC7
3917545	CHEMICAL	GENE	T31	T46	True	0	What is [Drugprot] between @CHEMICALSrc$ H2O2 @/CHEMICALSrc$ and @GENETgt$ Prostacyclin synthase @/GENETgt$ ? [SEP] @GENETgt$ Prostacyclin synthase @/GENETgt$ is even more sensitive to inactivation by the combined PB and @CHEMICALSrc$ H2O2 @/CHEMICALSrc$ treatment , with a corresponding half-maximal effect at PB concentrations near 25 microM. This PB- and H2O2-dependent inactivation is demonstrable whether PGH2 is generated in situ from arachidonic acid or is added exogenously , supporting a direct effect of the treatment on prostacyclin synthase .	0|1|7 0|1|7 1|7 0|1|7 7 6 7 7 9 7 13 13 13 9 13 12|13 13 12|13 13 7 23 23 23 23 7 26 26 23 29 29 23 31 36 31 31 31 36 7 40 40 40 36 42 40 45 45 40 40 48 40 48 36 36 54 54 51 57 57 54 60 60 57 7	None-BC7
3917545	CHEMICAL	GENE	T23	T43	True	0	What is [Drugprot] between @CHEMICALSrc$ PB @/CHEMICALSrc$ and @GENETgt$ PHS @/GENETgt$ ? [SEP] Using ram seminal vesicle microsomes as a source of @GENETgt$ PHS @/GENETgt$ and prostacyclin synthase , we have examined the interaction of @CHEMICALSrc$ PB @/CHEMICALSrc$ and exogenous hydroperoxides .	18 5 5 5 1 8 8 1 10 8|9 8 8|9 10 14 10 18 18 18 18 20 18 22 20 20 20 22 26 22 18	None-BC7
3917545	CHEMICAL	GENE	T10	T38	True	0	What is [Drugprot] between @CHEMICALSrc$ peroxide @/CHEMICALSrc$ and @GENETgt$ PHS @/GENETgt$ ? [SEP] As PB undergoes @CHEMICALSrc$ peroxide-dependent @/CHEMICALSrc$ co-oxygenation catalyzed by PHS , we propose that it is an oxygenated derivative of PB , rather than the parent compound , which is responsible for the inactivation of @GENETgt$ PHS @/GENETgt$ and prostacyclin synthase .	3 3 12 3|6 6 3|6 3 6 9 7 12 12 12 18 18 18 18 18 12 20 18 20 18 22 26 26 18 26 30 30 26 33 33 30 35 33 33 33 35 39 35 12	None-BC7
3917545	CHEMICAL	GENE	T7	T46	True	0	What is [Drugprot] between @CHEMICALSrc$ prostacyclin @/CHEMICALSrc$ and @GENETgt$ Prostacyclin synthase @/GENETgt$ ? [SEP] @GENETgt$ Prostacyclin synthase @/GENETgt$ is even more sensitive to inactivation by the combined PB and H2O2 treatment , with a corresponding half-maximal effect at PB concentrations near 25 microM. This PB- and H2O2-dependent inactivation is demonstrable whether PGH2 is generated in situ from arachidonic acid or is added exogenously , supporting a direct effect of the treatment on @CHEMICALSrc$ prostacyclin @/CHEMICALSrc$ synthase .	0|1|7 0|1|7 1|7 0|1|7 7 6 7 7 9 7 13 13 13 9 13 13 13 7 22 22 22 22 7 25 25 22 28 28 22 30 35 30 30 30 35 7 39 39 39 35 41 39 44 44 39 39 47 39 47 35 35 53 53 50 56 56 53 60 60|55 60 60|55 56 7	None-BC7
3917545	CHEMICAL	GENE	T34	T47	True	0	What is [Drugprot] between @CHEMICALSrc$ phenylbutazone @/CHEMICALSrc$ and @GENETgt$ prostaglandin H synthase @/GENETgt$ ? [SEP] Inactivation of @GENETgt$ prostaglandin H synthase @/GENETgt$ and prostacyclin synthase by @CHEMICALSrc$ phenylbutazone @/CHEMICALSrc$ .	1 3 1|2|3 1|2|3 1|2|3 1|3 1|2|3 3 9 3 11 1|7 1 1|7 1	INHIBITOR
3917545	CHEMICAL	GENE	T10	T37	True	0	What is [Drugprot] between @CHEMICALSrc$ peroxide @/CHEMICALSrc$ and @GENETgt$ PHS @/GENETgt$ ? [SEP] As PB undergoes @CHEMICALSrc$ peroxide-dependent @/CHEMICALSrc$ co-oxygenation catalyzed by @GENETgt$ PHS @/GENETgt$ , we propose that it is an oxygenated derivative of PB , rather than the parent compound , which is responsible for the inactivation of PHS and prostacyclin synthase .	3 3 13 3|6 6 3|6 3 6 9 7 7 7 13 13 13 19 19 19 19 19 13 21 19 21 19 23 27 27 19 27 31 31 27 34 34 31 36 34 36 39 36 13	None-BC7
3917545	CHEMICAL	GENE	T4	T46	True	0	What is [Drugprot] between @CHEMICALSrc$ H2O2 @/CHEMICALSrc$ and @GENETgt$ Prostacyclin synthase @/GENETgt$ ? [SEP] @GENETgt$ Prostacyclin synthase @/GENETgt$ is even more sensitive to inactivation by the combined PB and H2O2 treatment , with a corresponding half-maximal effect at PB concentrations near 25 microM. This PB- and @CHEMICALSrc$ H2O2-dependent @/CHEMICALSrc$ inactivation is demonstrable whether PGH2 is generated in situ from arachidonic acid or is added exogenously , supporting a direct effect of the treatment on prostacyclin synthase .	0|1|7 0|1|7 1|7 0|1|7 7 6 7 7 9 7 13 13 13 9 13 13 13 7 22 22 22 22 7 25 25 22 28 28 22 30 36 30 29|30 30 29|30 30 36 7 40 40 40 36 42 40 45 45 40 40 48 40 48 36 36 54 54 51 57 57 54 60 60 57 7	None-BC7
3917545	CHEMICAL	GENE	T3	T46	True	0	What is [Drugprot] between @CHEMICALSrc$ PB @/CHEMICALSrc$ and @GENETgt$ Prostacyclin synthase @/GENETgt$ ? [SEP] @GENETgt$ Prostacyclin synthase @/GENETgt$ is even more sensitive to inactivation by the combined PB and H2O2 treatment , with a corresponding half-maximal effect at PB concentrations near 25 microM. This @CHEMICALSrc$ PB- @/CHEMICALSrc$ and H2O2-dependent inactivation is demonstrable whether PGH2 is generated in situ from arachidonic acid or is added exogenously , supporting a direct effect of the treatment on prostacyclin synthase .	0|1|7 0|1|7 1|7 0|1|7 7 6 7 7 9 7 13 13 13 9 13 13 13 7 22 22 22 22 7 25 25 22 28 28 22 30 27|36 36 27|36 30 30 30 36 7 40 40 40 36 42 40 45 45 40 40 48 40 48 36 36 54 54 51 57 57 54 60 60 57 7	None-BC7
3917545	CHEMICAL	GENE	T31	T35	True	0	What is [Drugprot] between @CHEMICALSrc$ H2O2 @/CHEMICALSrc$ and @GENETgt$ prostacyclin synthase @/GENETgt$ ? [SEP] Prostacyclin synthase is even more sensitive to inactivation by the combined PB and @CHEMICALSrc$ H2O2 @/CHEMICALSrc$ treatment , with a corresponding half-maximal effect at PB concentrations near 25 microM. This PB- and H2O2-dependent inactivation is demonstrable whether PGH2 is generated in situ from arachidonic acid or is added exogenously , supporting a direct effect of the treatment on @GENETgt$ prostacyclin synthase @/GENETgt$ .	2 6 6 5 6 6 8 6 12 12 12 8 12 12|13 12 12|13 12 6 22 22 22 22 6 25 25 22 28 28 22 30 35 30 30 30 35 6 39 39 39 35 41 39 44 44 39 39 47 39 47 35 35 53 53 50 56 56 53 58 56|58 56|58 56|58 56|58 6	None-BC7
3917545	CHEMICAL	GENE	T29	T35	True	0	What is [Drugprot] between @CHEMICALSrc$ Prostacyclin @/CHEMICALSrc$ and @GENETgt$ prostacyclin synthase @/GENETgt$ ? [SEP] @CHEMICALSrc$ Prostacyclin @/CHEMICALSrc$ synthase is even more sensitive to inactivation by the combined PB and H2O2 treatment , with a corresponding half-maximal effect at PB concentrations near 25 microM. This PB- and H2O2-dependent inactivation is demonstrable whether PGH2 is generated in situ from arachidonic acid or is added exogenously , supporting a direct effect of the treatment on @GENETgt$ prostacyclin synthase @/GENETgt$ .	0|3 3 0|3 7 7 6 7 7 9 7 13 13 13 9 13 13 13 7 22 22 22 22 7 25 25 22 28 28 22 30 35 30 30 30 35 7 39 39 39 35 41 39 44 44 39 39 47 39 47 35 35 53 53 50 56 56 53 58 56|58 56|58 56|58 56|58 7	None-BC7
3917545	CHEMICAL	GENE	T19	T42	True	0	What is [Drugprot] between @CHEMICALSrc$ hydroperoxides @/CHEMICALSrc$ and @GENETgt$ prostacyclin synthase @/GENETgt$ ? [SEP] Most reducing cofactors for the peroxidase protect PHS and @GENETgt$ prostacyclin synthase @/GENETgt$ from inactivation by @CHEMICALSrc$ hydroperoxides @/CHEMICALSrc$ .	2 7 7 6 6 3 7 7 8 8|9|10 8|9|10 8|10 8|9|10 14 7 16 13|14 14 13|14 7	INHIBITOR
3917545	CHEMICAL	GENE	T12	T38	True	0	What is [Drugprot] between @CHEMICALSrc$ prostacyclin @/CHEMICALSrc$ and @GENETgt$ PHS @/GENETgt$ ? [SEP] As PB undergoes peroxide-dependent co-oxygenation catalyzed by PHS , we propose that it is an oxygenated derivative of PB , rather than the parent compound , which is responsible for the inactivation of @GENETgt$ PHS @/GENETgt$ and @CHEMICALSrc$ prostacyclin @/CHEMICALSrc$ synthase .	3 3 11 5 3 5 8 6 11 11 11 17 17 17 17 17 11 19 17 19 17 21 25 25 17 25 29 29 25 32 32 29 34 32|33 32 32|33 34 35|39 39 35|39 34 11	None-BC7
3917545	CHEMICAL	GENE	T33	T47	True	0	What is [Drugprot] between @CHEMICALSrc$ prostacyclin @/CHEMICALSrc$ and @GENETgt$ prostaglandin H synthase @/GENETgt$ ? [SEP] Inactivation of @GENETgt$ prostaglandin H synthase @/GENETgt$ and @CHEMICALSrc$ prostacyclin @/CHEMICALSrc$ synthase by phenylbutazone .	1 3 1|2|3 1|2|3 1|2|3 1|3 1|2|3 3 10|4 10 10|4 3 12 1 1	None-BC7
3917545	CHEMICAL	GENE	T11	T39	True	0	What is [Drugprot] between @CHEMICALSrc$ PB @/CHEMICALSrc$ and @GENETgt$ prostacyclin synthase @/GENETgt$ ? [SEP] As PB undergoes peroxide-dependent co-oxygenation catalyzed by PHS , we propose that it is an oxygenated derivative of @CHEMICALSrc$ PB @/CHEMICALSrc$ , rather than the parent compound , which is responsible for the inactivation of PHS and @GENETgt$ prostacyclin synthase @/GENETgt$ .	3 3 11 5 3 5 8 6 11 11 11 17 17 17 17 17 11 19 17|18 17 17|18 19 17 22 26 26 17 26 30 30 26 33 33 30 35 33 35 35|37 35|37 35|37 35|37 11	None-BC7
3917545	CHEMICAL	GENE	T10	T39	True	0	What is [Drugprot] between @CHEMICALSrc$ peroxide @/CHEMICALSrc$ and @GENETgt$ prostacyclin synthase @/GENETgt$ ? [SEP] As PB undergoes @CHEMICALSrc$ peroxide-dependent @/CHEMICALSrc$ co-oxygenation catalyzed by PHS , we propose that it is an oxygenated derivative of PB , rather than the parent compound , which is responsible for the inactivation of PHS and @GENETgt$ prostacyclin synthase @/GENETgt$ .	3 3 12 3|6 6 3|6 3 6 9 7 12 12 12 18 18 18 18 18 12 20 18 20 18 22 26 26 18 26 30 30 26 33 33 30 35 33 35 35|37 35|37 35|37 35|37 12	None-BC7
3917545	CHEMICAL	GENE	T24	T43	True	0	What is [Drugprot] between @CHEMICALSrc$ hydroperoxides @/CHEMICALSrc$ and @GENETgt$ PHS @/GENETgt$ ? [SEP] Using ram seminal vesicle microsomes as a source of @GENETgt$ PHS @/GENETgt$ and prostacyclin synthase , we have examined the interaction of PB and exogenous @CHEMICALSrc$ hydroperoxides @/CHEMICALSrc$ .	18 5 5 5 1 8 8 1 10 8|9 8 8|9 10 14 10 18 18 18 18 20 18 22 20 22 25 22|23 22 22|23 18	None-BC7
3917545	CHEMICAL	GENE	T22	T43	True	0	What is [Drugprot] between @CHEMICALSrc$ prostacyclin @/CHEMICALSrc$ and @GENETgt$ PHS @/GENETgt$ ? [SEP] Using ram seminal vesicle microsomes as a source of @GENETgt$ PHS @/GENETgt$ and @CHEMICALSrc$ prostacyclin @/CHEMICALSrc$ synthase , we have examined the interaction of PB and exogenous hydroperoxides .	19 5 5 5 1 8 8 1 10 8|9 8 8|9 10 11|15 15 11|15 10 19 19 19 19 21 19 23 21 23 26 23 19	None-BC7
3917545	CHEMICAL	GENE	T25	T45	True	0	What is [Drugprot] between @CHEMICALSrc$ 14C-labeled arachidonic acid @/CHEMICALSrc$ and @GENETgt$ PHS @/GENETgt$ ? [SEP] Chromatographic analysis of the metabolism of @CHEMICALSrc$ 14C-labeled arachidonic acid @/CHEMICALSrc$ in this system revealed that PB-dependent inactivation of @GENETgt$ PHS @/GENETgt$ is markedly increased in the presence of 100 microM H2O2 .	2 14 5 5 2 7 5|6|7 5|6|7 5|6|7 5|7 5|6|7 13 13 5 14 23 17 23 19 17|15 17 17|15 23 23 14 26 26 23 30 29 30 26 14	SUBSTRATE
3917545	CHEMICAL	GENE	T34	T48	True	0	What is [Drugprot] between @CHEMICALSrc$ phenylbutazone @/CHEMICALSrc$ and @GENETgt$ prostacyclin synthase @/GENETgt$ ? [SEP] Inactivation of prostaglandin H synthase and @GENETgt$ prostacyclin synthase @/GENETgt$ by @CHEMICALSrc$ phenylbutazone @/CHEMICALSrc$ .	1 5 5 5 1 5 5|6|7 5|6|7 5|7 5|6|7 11 8|1 1 8|1 1	INHIBITOR
3917545	CHEMICAL	GENE	T1	T40	True	0	What is [Drugprot] between @CHEMICALSrc$ Phenylbutazone @/CHEMICALSrc$ and @GENETgt$ PHS @/GENETgt$ ? [SEP] @CHEMICALSrc$ Phenylbutazone @/CHEMICALSrc$ ( PB ) , a nonsteroidal anti-inflammatory drug , is an efficient reducing cofactor for the peroxidase activity of prostaglandin H synthase ( @GENETgt$ PHS @/GENETgt$ ) .	0|16 16 0|16 4 1 4 1 10 10 10 1 1 16 16 16 16 16 20 20 20 16 24 24 24 20 26 24 24 24 26 16	None-BC7
3917545	CHEMICAL	GENE	T11	T38	True	0	What is [Drugprot] between @CHEMICALSrc$ PB @/CHEMICALSrc$ and @GENETgt$ PHS @/GENETgt$ ? [SEP] As PB undergoes peroxide-dependent co-oxygenation catalyzed by PHS , we propose that it is an oxygenated derivative of @CHEMICALSrc$ PB @/CHEMICALSrc$ , rather than the parent compound , which is responsible for the inactivation of @GENETgt$ PHS @/GENETgt$ and prostacyclin synthase .	3 3 11 5 3 5 8 6 11 11 11 17 17 17 17 17 11 19 17|18 17 17|18 19 17 22 26 26 17 26 30 30 26 33 33 30 35 33 33 33 35 39 35 11	None-BC7
3917545	CHEMICAL	GENE	T12	T37	True	0	What is [Drugprot] between @CHEMICALSrc$ prostacyclin @/CHEMICALSrc$ and @GENETgt$ PHS @/GENETgt$ ? [SEP] As PB undergoes peroxide-dependent co-oxygenation catalyzed by @GENETgt$ PHS @/GENETgt$ , we propose that it is an oxygenated derivative of PB , rather than the parent compound , which is responsible for the inactivation of PHS and @CHEMICALSrc$ prostacyclin @/CHEMICALSrc$ synthase .	3 3 12 5 3 5 8 6|7 6 6|7 12 12 12 18 18 18 18 18 12 20 18 20 18 22 26 26 18 26 30 30 26 33 33 30 35 33 35 35|39 39 35|39 35 12	None-BC7
3917545	CHEMICAL	GENE	T19	T41	True	0	What is [Drugprot] between @CHEMICALSrc$ hydroperoxides @/CHEMICALSrc$ and @GENETgt$ PHS @/GENETgt$ ? [SEP] Most reducing cofactors for the peroxidase protect @GENETgt$ PHS @/GENETgt$ and prostacyclin synthase from inactivation by @CHEMICALSrc$ hydroperoxides @/CHEMICALSrc$ .	2 7 7 6 6 3 7 7 7 7 8 12 8 14 7 16 14 14 14 7	INHIBITOR
3917545	CHEMICAL	GENE	T18	T41	True	0	What is [Drugprot] between @CHEMICALSrc$ prostacyclin @/CHEMICALSrc$ and @GENETgt$ PHS @/GENETgt$ ? [SEP] Most reducing cofactors for the peroxidase protect @GENETgt$ PHS @/GENETgt$ and @CHEMICALSrc$ prostacyclin @/CHEMICALSrc$ synthase from inactivation by hydroperoxides .	2 7 7 6 6 3 7 7 7 7 8 9|13 13 9|13 8 15 7 17 15 7	None-BC7
3917545	CHEMICAL	GENE	T26	T45	True	0	What is [Drugprot] between @CHEMICALSrc$ PB @/CHEMICALSrc$ and @GENETgt$ PHS @/GENETgt$ ? [SEP] Chromatographic analysis of the metabolism of 14C-labeled arachidonic acid in this system revealed that @CHEMICALSrc$ PB-dependent @/CHEMICALSrc$ inactivation of @GENETgt$ PHS @/GENETgt$ is markedly increased in the presence of 100 microM H2O2 .	2 13 5 5 2 9 9 9 5 12 12 5 13 23 17|14 17 17|14 23 19 17 17 17 23 23 13 26 26 23 30 29 30 26 13	None-BC7
3917545	CHEMICAL	GENE	T1	T36	True	0	What is [Drugprot] between @CHEMICALSrc$ Phenylbutazone @/CHEMICALSrc$ and @GENETgt$ prostaglandin H synthase @/GENETgt$ ? [SEP] @CHEMICALSrc$ Phenylbutazone @/CHEMICALSrc$ ( PB ) , a nonsteroidal anti-inflammatory drug , is an efficient reducing cofactor for the peroxidase activity of @GENETgt$ prostaglandin H synthase @/GENETgt$ ( PHS ) .	0|16 16 0|16 4 1 4 1 10 10 10 1 1 16 16 16 16 16 20 20 20 16 22 20|22 20|22 20|22 20|22 20|22 27 22 27 16	None-BC7
3917545	CHEMICAL	GENE	T4	T35	True	0	What is [Drugprot] between @CHEMICALSrc$ H2O2 @/CHEMICALSrc$ and @GENETgt$ prostacyclin synthase @/GENETgt$ ? [SEP] Prostacyclin synthase is even more sensitive to inactivation by the combined PB and H2O2 treatment , with a corresponding half-maximal effect at PB concentrations near 25 microM. This PB- and @CHEMICALSrc$ H2O2-dependent @/CHEMICALSrc$ inactivation is demonstrable whether PGH2 is generated in situ from arachidonic acid or is added exogenously , supporting a direct effect of the treatment on @GENETgt$ prostacyclin synthase @/GENETgt$ .	2 6 6 5 6 6 8 6 12 12 12 8 12 12 12 6 21 21 21 21 6 24 24 21 27 27 21 29 35 29 29|30 29 29|30 29 35 6 39 39 39 35 41 39 44 44 39 39 47 39 47 35 35 53 53 50 56 56 53 58 56|58 56|58 56|58 56|58 6	None-BC7
3917545	CHEMICAL	GENE	T30	T35	True	0	What is [Drugprot] between @CHEMICALSrc$ PB @/CHEMICALSrc$ and @GENETgt$ prostacyclin synthase @/GENETgt$ ? [SEP] Prostacyclin synthase is even more sensitive to inactivation by the combined @CHEMICALSrc$ PB @/CHEMICALSrc$ and H2O2 treatment , with a corresponding half-maximal effect at PB concentrations near 25 microM. This PB- and H2O2-dependent inactivation is demonstrable whether PGH2 is generated in situ from arachidonic acid or is added exogenously , supporting a direct effect of the treatment on @GENETgt$ prostacyclin synthase @/GENETgt$ .	2 6 6 5 6 6 8 6 12 12 12 8|11 8 8|11 12 12 12 6 22 22 22 22 6 25 25 22 28 28 22 30 35 30 30 30 35 6 39 39 39 35 41 39 44 44 39 39 47 39 47 35 35 53 53 50 56 56 53 58 56|58 56|58 56|58 56|58 6	None-BC7
3917545	CHEMICAL	GENE	T9	T39	True	0	What is [Drugprot] between @CHEMICALSrc$ PB @/CHEMICALSrc$ and @GENETgt$ prostacyclin synthase @/GENETgt$ ? [SEP] As @CHEMICALSrc$ PB @/CHEMICALSrc$ undergoes peroxide-dependent co-oxygenation catalyzed by PHS , we propose that it is an oxygenated derivative of PB , rather than the parent compound , which is responsible for the inactivation of PHS and @GENETgt$ prostacyclin synthase @/GENETgt$ .	4 1|4 4 1|4 12 6 4 6 9 7 12 12 12 18 18 18 18 18 12 20 18 20 18 22 26 26 18 26 30 30 26 33 33 30 35 33 35 35|37 35|37 35|37 35|37 12	None-BC7
3917545	CHEMICAL	GENE	T5	T35	True	0	What is [Drugprot] between @CHEMICALSrc$ PGH2 @/CHEMICALSrc$ and @GENETgt$ prostacyclin synthase @/GENETgt$ ? [SEP] Prostacyclin synthase is even more sensitive to inactivation by the combined PB and H2O2 treatment , with a corresponding half-maximal effect at PB concentrations near 25 microM. This PB- and H2O2-dependent inactivation is demonstrable whether @CHEMICALSrc$ PGH2 @/CHEMICALSrc$ is generated in situ from arachidonic acid or is added exogenously , supporting a direct effect of the treatment on @GENETgt$ prostacyclin synthase @/GENETgt$ .	2 6 6 5 6 6 8 6 12 12 12 8 12 12 12 6 21 21 21 21 6 24 24 21 27 27 21 29 34 29 29 29 34 6 39 35|39 39 35|39 39 34 41 39 44 44 39 39 47 39 47 34 34 53 53 50 56 56 53 58 56|58 56|58 56|58 56|58 6	None-BC7
3917545	CHEMICAL	GENE	T11	T37	True	0	What is [Drugprot] between @CHEMICALSrc$ PB @/CHEMICALSrc$ and @GENETgt$ PHS @/GENETgt$ ? [SEP] As PB undergoes peroxide-dependent co-oxygenation catalyzed by @GENETgt$ PHS @/GENETgt$ , we propose that it is an oxygenated derivative of @CHEMICALSrc$ PB @/CHEMICALSrc$ , rather than the parent compound , which is responsible for the inactivation of PHS and prostacyclin synthase .	3 3 12 5 3 5 8 6|7 6 6|7 12 12 12 18 18 18 18 18 12 20 18 18 18 20 18 23 27 27 18 27 31 31 27 34 34 31 36 34 36 39 36 12	None-BC7
3917545	CHEMICAL	GENE	T2	T35	True	0	What is [Drugprot] between @CHEMICALSrc$ PB @/CHEMICALSrc$ and @GENETgt$ prostacyclin synthase @/GENETgt$ ? [SEP] Prostacyclin synthase is even more sensitive to inactivation by the combined PB and H2O2 treatment , with a corresponding half-maximal effect at @CHEMICALSrc$ PB @/CHEMICALSrc$ concentrations near 25 microM. This PB- and H2O2-dependent inactivation is demonstrable whether PGH2 is generated in situ from arachidonic acid or is added exogenously , supporting a direct effect of the treatment on @GENETgt$ prostacyclin synthase @/GENETgt$ .	2 6 6 5 6 6 8 6 12 12 12 8 12 12 12 6 21 21 21 21 6 25 25|22 25 25|22 21 28 28 21 30 35 30 30 30 35 6 39 39 39 35 41 39 44 44 39 39 47 39 47 35 35 53 53 50 56 56 53 58 56|58 56|58 56|58 56|58 6	None-BC7
3917545	CHEMICAL	GENE	T17	T36	True	0	What is [Drugprot] between @CHEMICALSrc$ PB @/CHEMICALSrc$ and @GENETgt$ prostaglandin H synthase @/GENETgt$ ? [SEP] Phenylbutazone ( @CHEMICALSrc$ PB @/CHEMICALSrc$ ) , a nonsteroidal anti-inflammatory drug , is an efficient reducing cofactor for the peroxidase activity of @GENETgt$ prostaglandin H synthase @/GENETgt$ ( PHS ) .	16 3 1|2 1 1|2 3 1 10 10 10 1 1 16 16 16 16 16 20 20 20 16 22 20|22 20|22 20|22 20|22 20|22 27 22 27 16	None-BC7
7832763	CHEMICAL	GENE	T10	T30	True	0	What is [Drugprot] between @CHEMICALSrc$ Indomethacin @/CHEMICALSrc$ and @GENETgt$ hCOX-2 @/GENETgt$ ? [SEP] @CHEMICALSrc$ Indomethacin @/CHEMICALSrc$ inhibited both hCOX-1 and hCOX-2 , whereas NS-398 and Dup-697 selectively inhibited @GENETgt$ hCOX-2 @/GENETgt$ .	0|3 3 0|3 3 5 3 5 5 3 3 14 10 10 14 3 13|14 14 13|14 3	None-BC7
7832763	CHEMICAL	GENE	T12	T30	True	0	What is [Drugprot] between @CHEMICALSrc$ Dup-697 @/CHEMICALSrc$ and @GENETgt$ hCOX-2 @/GENETgt$ ? [SEP] Indomethacin inhibited both hCOX-1 and hCOX-2 , whereas NS-398 and @CHEMICALSrc$ Dup-697 @/CHEMICALSrc$ selectively inhibited @GENETgt$ hCOX-2 @/GENETgt$ .	2 2 4 2 4 4 2 2 14 9 9|10 9 9|10 14 2 13|14 14 13|14 2	INHIBITOR
