3409645	Chemical	Disease	D008727	D001172	True	0	What is [CID] between @ChemicalSrc$ methotrexate @/ChemicalSrc$ and @DiseaseTgt$ rheumatoid arthritis @/DiseaseTgt$ ? [SEP] Sexual dysfunction among patients with arthritis. The relationship of arthritis and sexual dysfunction was investigated among 169 patients with @DiseaseTgt$ rheumatoid arthritis @DiseaseTgt/$, osteoarthritis and spondyloarthropathy, 130 of whom were pair-matched to controls. Assessments of marital happiness and depressed mood were also made using the CES-D and the Azrin Marital Happiness Scale (AMHS). Sexual dysfunctions were found to be common among patients and controls, the majority in both groups reporting one or more dysfunctions. Impotence was more common among male patients than controls and was found to be associated with co-morbidity and the taking of @ChemicalSrc$ methotrexate @ChemicalSrc/$. Depressed mood was more common among patients and was associated with certain sexual difficulties, but not with impotence. Marital unhappiness, as indicated by AMHS scores, was not associated with arthritis but was associated with sexual dysfunction, sexual dissatisfaction and being female.		None-CID
3409645	Chemical	Disease	D008727	D007172	True	0	What is [CID] between @ChemicalSrc$ methotrexate @/ChemicalSrc$ and @DiseaseTgt$ impotence @/DiseaseTgt$ ? [SEP] Sexual dysfunction among patients with arthritis. The relationship of arthritis and sexual dysfunction was investigated among 169 patients with rheumatoid arthritis, osteoarthritis and spondyloarthropathy, 130 of whom were pair-matched to controls. Assessments of marital happiness and depressed mood were also made using the CES-D and the Azrin Marital Happiness Scale (AMHS). Sexual dysfunctions were found to be common among patients and controls, the majority in both groups reporting one or more dysfunctions. @DiseaseTgt$ Impotence @DiseaseTgt/$ was more common among male patients than controls and was found to be associated with co-morbidity and the taking of @ChemicalSrc$ methotrexate @ChemicalSrc/$. Depressed mood was more common among patients and was associated with certain sexual difficulties, but not with @DiseaseTgt$ impotence @DiseaseTgt/$. Marital unhappiness, as indicated by AMHS scores, was not associated with arthritis but was associated with sexual dysfunction, sexual dissatisfaction and being female.		CID
3409645	Chemical	Disease	D008727	D025242	True	0	What is [CID] between @ChemicalSrc$ methotrexate @/ChemicalSrc$ and @DiseaseTgt$ spondyloarthropathy @/DiseaseTgt$ ? [SEP] Sexual dysfunction among patients with arthritis. The relationship of arthritis and sexual dysfunction was investigated among 169 patients with rheumatoid arthritis, osteoarthritis and @DiseaseTgt$ spondyloarthropathy @DiseaseTgt/$, 130 of whom were pair-matched to controls. Assessments of marital happiness and depressed mood were also made using the CES-D and the Azrin Marital Happiness Scale (AMHS). Sexual dysfunctions were found to be common among patients and controls, the majority in both groups reporting one or more dysfunctions. Impotence was more common among male patients than controls and was found to be associated with co-morbidity and the taking of @ChemicalSrc$ methotrexate @ChemicalSrc/$. Depressed mood was more common among patients and was associated with certain sexual difficulties, but not with impotence. Marital unhappiness, as indicated by AMHS scores, was not associated with arthritis but was associated with sexual dysfunction, sexual dissatisfaction and being female.		None-CID
3409645	Chemical	Disease	D008727	D003866	True	0	What is [CID] between @ChemicalSrc$ methotrexate @/ChemicalSrc$ and @DiseaseTgt$ Depressed mood @/DiseaseTgt$ ? [SEP] Sexual dysfunction among patients with arthritis. The relationship of arthritis and sexual dysfunction was investigated among 169 patients with rheumatoid arthritis, osteoarthritis and spondyloarthropathy, 130 of whom were pair-matched to controls. Assessments of marital happiness and @DiseaseTgt$ depressed mood @DiseaseTgt/$ were also made using the CES-D and the Azrin Marital Happiness Scale (AMHS). Sexual dysfunctions were found to be common among patients and controls, the majority in both groups reporting one or more dysfunctions. Impotence was more common among male patients than controls and was found to be associated with co-morbidity and the taking of @ChemicalSrc$ methotrexate @ChemicalSrc/$. @DiseaseTgt$ Depressed mood @DiseaseTgt/$ was more common among patients and was associated with certain sexual difficulties, but not with impotence. Marital unhappiness, as indicated by AMHS scores, was not associated with arthritis but was associated with sexual dysfunction, sexual dissatisfaction and being female.		None-CID
3409645	Chemical	Disease	D008727	D001168	True	0	What is [CID] between @ChemicalSrc$ methotrexate @/ChemicalSrc$ and @DiseaseTgt$ arthritis @/DiseaseTgt$ ? [SEP] Sexual dysfunction among patients with @DiseaseTgt$ arthritis @DiseaseTgt/$. The relationship of @DiseaseTgt$ arthritis @DiseaseTgt/$ and sexual dysfunction was investigated among 169 patients with rheumatoid arthritis, osteoarthritis and spondyloarthropathy, 130 of whom were pair-matched to controls. Assessments of marital happiness and depressed mood were also made using the CES-D and the Azrin Marital Happiness Scale (AMHS). Sexual dysfunctions were found to be common among patients and controls, the majority in both groups reporting one or more dysfunctions. Impotence was more common among male patients than controls and was found to be associated with co-morbidity and the taking of @ChemicalSrc$ methotrexate @ChemicalSrc/$. Depressed mood was more common among patients and was associated with certain sexual difficulties, but not with impotence. Marital unhappiness, as indicated by AMHS scores, was not associated with @DiseaseTgt$ arthritis @DiseaseTgt/$ but was associated with sexual dysfunction, sexual dissatisfaction and being female.		None-CID
3409645	Chemical	Disease	D008727	D012735	True	0	What is [CID] between @ChemicalSrc$ methotrexate @/ChemicalSrc$ and @DiseaseTgt$ sexual dysfunction @/DiseaseTgt$ ? [SEP] @DiseaseTgt$ Sexual dysfunction @DiseaseTgt/$ among patients with arthritis. The relationship of arthritis and @DiseaseTgt$ sexual dysfunction @DiseaseTgt/$ was investigated among 169 patients with rheumatoid arthritis, osteoarthritis and spondyloarthropathy, 130 of whom were pair-matched to controls. Assessments of marital happiness and depressed mood were also made using the CES-D and the Azrin Marital Happiness Scale (AMHS). @DiseaseTgt$ Sexual dysfunctions @DiseaseTgt/$ were found to be common among patients and controls, the majority in both groups reporting one or more dysfunctions. Impotence was more common among male patients than controls and was found to be associated with co-morbidity and the taking of @ChemicalSrc$ methotrexate @ChemicalSrc/$. Depressed mood was more common among patients and was associated with certain sexual difficulties, but not with impotence. Marital unhappiness, as indicated by AMHS scores, was not associated with arthritis but was associated with @DiseaseTgt$ sexual dysfunction @DiseaseTgt/$, sexual dissatisfaction and being female.		None-CID
3409645	Chemical	Disease	D008727	D010003	True	0	What is [CID] between @ChemicalSrc$ methotrexate @/ChemicalSrc$ and @DiseaseTgt$ osteoarthritis @/DiseaseTgt$ ? [SEP] Sexual dysfunction among patients with arthritis. The relationship of arthritis and sexual dysfunction was investigated among 169 patients with rheumatoid arthritis, @DiseaseTgt$ osteoarthritis @DiseaseTgt/$ and spondyloarthropathy, 130 of whom were pair-matched to controls. Assessments of marital happiness and depressed mood were also made using the CES-D and the Azrin Marital Happiness Scale (AMHS). Sexual dysfunctions were found to be common among patients and controls, the majority in both groups reporting one or more dysfunctions. Impotence was more common among male patients than controls and was found to be associated with co-morbidity and the taking of @ChemicalSrc$ methotrexate @ChemicalSrc/$. Depressed mood was more common among patients and was associated with certain sexual difficulties, but not with impotence. Marital unhappiness, as indicated by AMHS scores, was not associated with arthritis but was associated with sexual dysfunction, sexual dissatisfaction and being female.		None-CID
3412544	Chemical	Disease	D010615	D009369	True	0	What is [CID] between @ChemicalSrc$ phenacetin @/ChemicalSrc$ and @DiseaseTgt$ cancers @/DiseaseTgt$ ? [SEP] Does paracetamol cause urothelial cancer or renal papillary necrosis? The risk of developing renal papillary necrosis or cancer of the renal pelvis, ureter or bladder associated with consumption of either @ChemicalSrc$ phenacetin @ChemicalSrc/$ or paracetamol was calculated from data acquired by questionnaire from 381 cases and 808 controls. The risk of renal papillary necrosis was increased nearly 20-fold by consumption of @ChemicalSrc$ phenacetin @ChemicalSrc/$, which also increased the risk for cancer of the renal pelvis and bladder but not for ureteric cancer. By contrast, we were unable to substantiate an increased risk from paracetamol consumption for renal papillary necrosis or any of these @DiseaseTgt$ cancers @DiseaseTgt/$ although there was a suggestion of an association with cancer of the ureter.		None-CID
3412544	Chemical	Disease	D000082	D009369	True	0	What is [CID] between @ChemicalSrc$ paracetamol @/ChemicalSrc$ and @DiseaseTgt$ cancers @/DiseaseTgt$ ? [SEP] Does @ChemicalSrc$ paracetamol @ChemicalSrc/$ cause urothelial cancer or renal papillary necrosis? The risk of developing renal papillary necrosis or cancer of the renal pelvis, ureter or bladder associated with consumption of either phenacetin or @ChemicalSrc$ paracetamol @ChemicalSrc/$ was calculated from data acquired by questionnaire from 381 cases and 808 controls. The risk of renal papillary necrosis was increased nearly 20-fold by consumption of phenacetin, which also increased the risk for cancer of the renal pelvis and bladder but not for ureteric cancer. By contrast, we were unable to substantiate an increased risk from @ChemicalSrc$ paracetamol @ChemicalSrc/$ consumption for renal papillary necrosis or any of these @DiseaseTgt$ cancers @DiseaseTgt/$ although there was a suggestion of an association with cancer of the ureter.		None-CID
3412544	Chemical	Disease	D000082	D014523	True	0	What is [CID] between @ChemicalSrc$ paracetamol @/ChemicalSrc$ and @DiseaseTgt$ urothelial cancer @/DiseaseTgt$ ? [SEP] Does @ChemicalSrc$ paracetamol @ChemicalSrc/$ cause @DiseaseTgt$ urothelial cancer @DiseaseTgt/$ or renal papillary necrosis? The risk of developing renal papillary necrosis or cancer of the renal pelvis, ureter or bladder associated with consumption of either phenacetin or @ChemicalSrc$ paracetamol @ChemicalSrc/$ was calculated from data acquired by questionnaire from 381 cases and 808 controls. The risk of renal papillary necrosis was increased nearly 20-fold by consumption of phenacetin, which also increased the risk for cancer of the renal pelvis and bladder but not for ureteric cancer. By contrast, we were unable to substantiate an increased risk from @ChemicalSrc$ paracetamol @ChemicalSrc/$ consumption for renal papillary necrosis or any of these cancers although there was a suggestion of an association with cancer of the ureter.		None-CID
3412544	Chemical	Disease	D010615	D014516	True	0	What is [CID] between @ChemicalSrc$ phenacetin @/ChemicalSrc$ and @DiseaseTgt$ cancer of the ureter @/DiseaseTgt$ ? [SEP] Does paracetamol cause urothelial cancer or renal papillary necrosis? The risk of developing renal papillary necrosis or cancer of the renal pelvis, ureter or bladder associated with consumption of either @ChemicalSrc$ phenacetin @ChemicalSrc/$ or paracetamol was calculated from data acquired by questionnaire from 381 cases and 808 controls. The risk of renal papillary necrosis was increased nearly 20-fold by consumption of @ChemicalSrc$ phenacetin @ChemicalSrc/$, which also increased the risk for cancer of the renal pelvis and bladder but not for @DiseaseTgt$ ureteric cancer @DiseaseTgt/$. By contrast, we were unable to substantiate an increased risk from paracetamol consumption for renal papillary necrosis or any of these cancers although there was a suggestion of an association with @DiseaseTgt$ cancer of the ureter @DiseaseTgt/$.		None-CID
3412544	Chemical	Disease	D010615	D014523	False	1	What is [CID] between @ChemicalSrc$ phenacetin @/ChemicalSrc$ and @DiseaseTgt$ urothelial cancer @/DiseaseTgt$ ? [SEP] Does paracetamol cause @DiseaseTgt$ urothelial cancer @DiseaseTgt/$ or renal papillary necrosis? The risk of developing renal papillary necrosis or cancer of the renal pelvis, ureter or bladder associated with consumption of either @ChemicalSrc$ phenacetin @ChemicalSrc/$ or paracetamol was calculated from data acquired by questionnaire from 381 cases and 808 controls. The risk of renal papillary necrosis was increased nearly 20-fold by consumption of @ChemicalSrc$ phenacetin @ChemicalSrc/$, which also increased the risk for cancer of the renal pelvis and bladder but not for ureteric cancer. By contrast, we were unable to substantiate an increased risk from paracetamol consumption for renal papillary necrosis or any of these cancers although there was a suggestion of an association with cancer of the ureter.		None-CID
3412544	Chemical	Disease	D000082	D007681	True	0	What is [CID] between @ChemicalSrc$ paracetamol @/ChemicalSrc$ and @DiseaseTgt$ renal papillary necrosis @/DiseaseTgt$ ? [SEP] Does @ChemicalSrc$ paracetamol @ChemicalSrc/$ cause urothelial cancer or @DiseaseTgt$ renal papillary necrosis @DiseaseTgt/$? The risk of developing @DiseaseTgt$ renal papillary necrosis @DiseaseTgt/$ or cancer of the renal pelvis, ureter or bladder associated with consumption of either phenacetin or @ChemicalSrc$ paracetamol @ChemicalSrc/$ was calculated from data acquired by questionnaire from 381 cases and 808 controls. The risk of @DiseaseTgt$ renal papillary necrosis @DiseaseTgt/$ was increased nearly 20-fold by consumption of phenacetin, which also increased the risk for cancer of the renal pelvis and bladder but not for ureteric cancer. By contrast, we were unable to substantiate an increased risk from @ChemicalSrc$ paracetamol @ChemicalSrc/$ consumption for @DiseaseTgt$ renal papillary necrosis @DiseaseTgt/$ or any of these cancers although there was a suggestion of an association with cancer of the ureter.		None-CID
3412544	Chemical	Disease	D000082	D014516	True	0	What is [CID] between @ChemicalSrc$ paracetamol @/ChemicalSrc$ and @DiseaseTgt$ cancer of the ureter @/DiseaseTgt$ ? [SEP] Does @ChemicalSrc$ paracetamol @ChemicalSrc/$ cause urothelial cancer or renal papillary necrosis? The risk of developing renal papillary necrosis or cancer of the renal pelvis, ureter or bladder associated with consumption of either phenacetin or @ChemicalSrc$ paracetamol @ChemicalSrc/$ was calculated from data acquired by questionnaire from 381 cases and 808 controls. The risk of renal papillary necrosis was increased nearly 20-fold by consumption of phenacetin, which also increased the risk for cancer of the renal pelvis and bladder but not for @DiseaseTgt$ ureteric cancer @DiseaseTgt/$. By contrast, we were unable to substantiate an increased risk from @ChemicalSrc$ paracetamol @ChemicalSrc/$ consumption for renal papillary necrosis or any of these cancers although there was a suggestion of an association with @DiseaseTgt$ cancer of the ureter @DiseaseTgt/$.		None-CID
3412544	Chemical	Disease	D010615	D007681	True	0	What is [CID] between @ChemicalSrc$ phenacetin @/ChemicalSrc$ and @DiseaseTgt$ renal papillary necrosis @/DiseaseTgt$ ? [SEP] Does paracetamol cause urothelial cancer or @DiseaseTgt$ renal papillary necrosis @DiseaseTgt/$? The risk of developing @DiseaseTgt$ renal papillary necrosis @DiseaseTgt/$ or cancer of the renal pelvis, ureter or bladder associated with consumption of either @ChemicalSrc$ phenacetin @ChemicalSrc/$ or paracetamol was calculated from data acquired by questionnaire from 381 cases and 808 controls. The risk of @DiseaseTgt$ renal papillary necrosis @DiseaseTgt/$ was increased nearly 20-fold by consumption of @ChemicalSrc$ phenacetin @ChemicalSrc/$, which also increased the risk for cancer of the renal pelvis and bladder but not for ureteric cancer. By contrast, we were unable to substantiate an increased risk from paracetamol consumption for @DiseaseTgt$ renal papillary necrosis @DiseaseTgt/$ or any of these cancers although there was a suggestion of an association with cancer of the ureter.		CID
3425586	Chemical	Disease	D010428	D006461	True	0	What is [CID] between @ChemicalSrc$ pentose phosphate @/ChemicalSrc$ and @DiseaseTgt$ hemolysis @/DiseaseTgt$ ? [SEP] Dapsone-associated Heinz body hemolytic anemia in a Cambodian woman with hemoglobin E trait. A Cambodian woman with hemoglobin E trait (AE) and leprosy developed a Heinz body hemolytic anemia while taking a dose of dapsone (50 mg/day) not usually associated with clinical @DiseaseTgt$ hemolysis @DiseaseTgt/$. Her red blood cells (RBCs) had increased incubated Heinz body formation, decreased reduced glutathione (GSH), and decreased GSH stability. The @ChemicalSrc$ pentose phosphate @ChemicalSrc/$ shunt activity of the dapsone-exposed AE RBCs was increased compared to normal RBCs. Although the AE RBCs from an individual not taking dapsone had increased incubated Heinz body formation, the GSH content and GSH stability were normal. The @ChemicalSrc$ pentose phosphate @ChemicalSrc/$ shunt activity of the non-dapsone-exposed AE RBCs was decreased compared to normal RBCs. Thus, AE RBCs appear to have an increased sensitivity to oxidant stress both in vitro and in vivo, since dapsone does not cause hemolytic anemia at this dose in hematologically normal individuals. Given the influx of Southeast Asians into the United States, oxidant medications should be used with caution, especially if an infection is present, in individuals of ethnic backgrounds that have an increased prevalence of hemoglobin E.		None-CID
3425586	Chemical	Disease	D010428	D007239	True	0	What is [CID] between @ChemicalSrc$ pentose phosphate @/ChemicalSrc$ and @DiseaseTgt$ infection @/DiseaseTgt$ ? [SEP] Dapsone-associated Heinz body hemolytic anemia in a Cambodian woman with hemoglobin E trait. A Cambodian woman with hemoglobin E trait (AE) and leprosy developed a Heinz body hemolytic anemia while taking a dose of dapsone (50 mg/day) not usually associated with clinical hemolysis. Her red blood cells (RBCs) had increased incubated Heinz body formation, decreased reduced glutathione (GSH), and decreased GSH stability. The @ChemicalSrc$ pentose phosphate @ChemicalSrc/$ shunt activity of the dapsone-exposed AE RBCs was increased compared to normal RBCs. Although the AE RBCs from an individual not taking dapsone had increased incubated Heinz body formation, the GSH content and GSH stability were normal. The @ChemicalSrc$ pentose phosphate @ChemicalSrc/$ shunt activity of the non-dapsone-exposed AE RBCs was decreased compared to normal RBCs. Thus, AE RBCs appear to have an increased sensitivity to oxidant stress both in vitro and in vivo, since dapsone does not cause hemolytic anemia at this dose in hematologically normal individuals. Given the influx of Southeast Asians into the United States, oxidant medications should be used with caution, especially if an @DiseaseTgt$ infection @DiseaseTgt/$ is present, in individuals of ethnic backgrounds that have an increased prevalence of hemoglobin E.		None-CID
3425586	Chemical	Disease	D005978	D007918	True	0	What is [CID] between @ChemicalSrc$ GSH @/ChemicalSrc$ and @DiseaseTgt$ leprosy @/DiseaseTgt$ ? [SEP] Dapsone-associated Heinz body hemolytic anemia in a Cambodian woman with hemoglobin E trait. A Cambodian woman with hemoglobin E trait (AE) and @DiseaseTgt$ leprosy @DiseaseTgt/$ developed a Heinz body hemolytic anemia while taking a dose of dapsone (50 mg/day) not usually associated with clinical hemolysis. Her red blood cells (RBCs) had increased incubated Heinz body formation, decreased reduced @ChemicalSrc$ glutathione @ChemicalSrc/$ (@ChemicalSrc$ GSH @ChemicalSrc/$), and decreased @ChemicalSrc$ GSH @ChemicalSrc/$ stability. The pentose phosphate shunt activity of the dapsone-exposed AE RBCs was increased compared to normal RBCs. Although the AE RBCs from an individual not taking dapsone had increased incubated Heinz body formation, the @ChemicalSrc$ GSH @ChemicalSrc/$ content and @ChemicalSrc$ GSH @ChemicalSrc/$ stability were normal. The pentose phosphate shunt activity of the non-dapsone-exposed AE RBCs was decreased compared to normal RBCs. Thus, AE RBCs appear to have an increased sensitivity to oxidant stress both in vitro and in vivo, since dapsone does not cause hemolytic anemia at this dose in hematologically normal individuals. Given the influx of Southeast Asians into the United States, oxidant medications should be used with caution, especially if an infection is present, in individuals of ethnic backgrounds that have an increased prevalence of hemoglobin E.		None-CID
3425586	Chemical	Disease	D005978	D006461	True	0	What is [CID] between @ChemicalSrc$ GSH @/ChemicalSrc$ and @DiseaseTgt$ hemolysis @/DiseaseTgt$ ? [SEP] Dapsone-associated Heinz body hemolytic anemia in a Cambodian woman with hemoglobin E trait. A Cambodian woman with hemoglobin E trait (AE) and leprosy developed a Heinz body hemolytic anemia while taking a dose of dapsone (50 mg/day) not usually associated with clinical @DiseaseTgt$ hemolysis @DiseaseTgt/$. Her red blood cells (RBCs) had increased incubated Heinz body formation, decreased reduced @ChemicalSrc$ glutathione @ChemicalSrc/$ (@ChemicalSrc$ GSH @ChemicalSrc/$), and decreased @ChemicalSrc$ GSH @ChemicalSrc/$ stability. The pentose phosphate shunt activity of the dapsone-exposed AE RBCs was increased compared to normal RBCs. Although the AE RBCs from an individual not taking dapsone had increased incubated Heinz body formation, the @ChemicalSrc$ GSH @ChemicalSrc/$ content and @ChemicalSrc$ GSH @ChemicalSrc/$ stability were normal. The pentose phosphate shunt activity of the non-dapsone-exposed AE RBCs was decreased compared to normal RBCs. Thus, AE RBCs appear to have an increased sensitivity to oxidant stress both in vitro and in vivo, since dapsone does not cause hemolytic anemia at this dose in hematologically normal individuals. Given the influx of Southeast Asians into the United States, oxidant medications should be used with caution, especially if an infection is present, in individuals of ethnic backgrounds that have an increased prevalence of hemoglobin E.		None-CID
3425586	Chemical	Disease	D010428	D007918	True	0	What is [CID] between @ChemicalSrc$ pentose phosphate @/ChemicalSrc$ and @DiseaseTgt$ leprosy @/DiseaseTgt$ ? [SEP] Dapsone-associated Heinz body hemolytic anemia in a Cambodian woman with hemoglobin E trait. A Cambodian woman with hemoglobin E trait (AE) and @DiseaseTgt$ leprosy @DiseaseTgt/$ developed a Heinz body hemolytic anemia while taking a dose of dapsone (50 mg/day) not usually associated with clinical hemolysis. Her red blood cells (RBCs) had increased incubated Heinz body formation, decreased reduced glutathione (GSH), and decreased GSH stability. The @ChemicalSrc$ pentose phosphate @ChemicalSrc/$ shunt activity of the dapsone-exposed AE RBCs was increased compared to normal RBCs. Although the AE RBCs from an individual not taking dapsone had increased incubated Heinz body formation, the GSH content and GSH stability were normal. The @ChemicalSrc$ pentose phosphate @ChemicalSrc/$ shunt activity of the non-dapsone-exposed AE RBCs was decreased compared to normal RBCs. Thus, AE RBCs appear to have an increased sensitivity to oxidant stress both in vitro and in vivo, since dapsone does not cause hemolytic anemia at this dose in hematologically normal individuals. Given the influx of Southeast Asians into the United States, oxidant medications should be used with caution, especially if an infection is present, in individuals of ethnic backgrounds that have an increased prevalence of hemoglobin E.		None-CID
3425586	Chemical	Disease	D003622	D007239	True	0	What is [CID] between @ChemicalSrc$ dapsone @/ChemicalSrc$ and @DiseaseTgt$ infection @/DiseaseTgt$ ? [SEP] @ChemicalSrc$ Dapsone @ChemicalSrc/$-associated Heinz body hemolytic anemia in a Cambodian woman with hemoglobin E trait. A Cambodian woman with hemoglobin E trait (AE) and leprosy developed a Heinz body hemolytic anemia while taking a dose of @ChemicalSrc$ dapsone @ChemicalSrc/$ (50 mg/day) not usually associated with clinical hemolysis. Her red blood cells (RBCs) had increased incubated Heinz body formation, decreased reduced glutathione (GSH), and decreased GSH stability. The pentose phosphate shunt activity of the @ChemicalSrc$ dapsone @ChemicalSrc/$-exposed AE RBCs was increased compared to normal RBCs. Although the AE RBCs from an individual not taking @ChemicalSrc$ dapsone @ChemicalSrc/$ had increased incubated Heinz body formation, the GSH content and GSH stability were normal. The pentose phosphate shunt activity of the non-@ChemicalSrc$ dapsone @ChemicalSrc/$-exposed AE RBCs was decreased compared to normal RBCs. Thus, AE RBCs appear to have an increased sensitivity to oxidant stress both in vitro and in vivo, since @ChemicalSrc$ dapsone @ChemicalSrc/$ does not cause hemolytic anemia at this dose in hematologically normal individuals. Given the influx of Southeast Asians into the United States, oxidant medications should be used with caution, especially if an @DiseaseTgt$ infection @DiseaseTgt/$ is present, in individuals of ethnic backgrounds that have an increased prevalence of hemoglobin E.		None-CID
3425586	Chemical	Disease	D003622	D000743	True	0	What is [CID] between @ChemicalSrc$ dapsone @/ChemicalSrc$ and @DiseaseTgt$ hemolytic anemia @/DiseaseTgt$ ? [SEP] @ChemicalSrc$ Dapsone @ChemicalSrc/$-associated Heinz body @DiseaseTgt$ hemolytic anemia @DiseaseTgt/$ in a Cambodian woman with hemoglobin E trait. A Cambodian woman with hemoglobin E trait (AE) and leprosy developed a Heinz body @DiseaseTgt$ hemolytic anemia @DiseaseTgt/$ while taking a dose of @ChemicalSrc$ dapsone @ChemicalSrc/$ (50 mg/day) not usually associated with clinical hemolysis. Her red blood cells (RBCs) had increased incubated Heinz body formation, decreased reduced glutathione (GSH), and decreased GSH stability. The pentose phosphate shunt activity of the @ChemicalSrc$ dapsone @ChemicalSrc/$-exposed AE RBCs was increased compared to normal RBCs. Although the AE RBCs from an individual not taking @ChemicalSrc$ dapsone @ChemicalSrc/$ had increased incubated Heinz body formation, the GSH content and GSH stability were normal. The pentose phosphate shunt activity of the non-@ChemicalSrc$ dapsone @ChemicalSrc/$-exposed AE RBCs was decreased compared to normal RBCs. Thus, AE RBCs appear to have an increased sensitivity to oxidant stress both in vitro and in vivo, since @ChemicalSrc$ dapsone @ChemicalSrc/$ does not cause @DiseaseTgt$ hemolytic anemia @DiseaseTgt/$ at this dose in hematologically normal individuals. Given the influx of Southeast Asians into the United States, oxidant medications should be used with caution, especially if an infection is present, in individuals of ethnic backgrounds that have an increased prevalence of hemoglobin E.		CID
3425586	Chemical	Disease	D003622	D006461	True	0	What is [CID] between @ChemicalSrc$ dapsone @/ChemicalSrc$ and @DiseaseTgt$ hemolysis @/DiseaseTgt$ ? [SEP] @ChemicalSrc$ Dapsone @ChemicalSrc/$-associated Heinz body hemolytic anemia in a Cambodian woman with hemoglobin E trait. A Cambodian woman with hemoglobin E trait (AE) and leprosy developed a Heinz body hemolytic anemia while taking a dose of @ChemicalSrc$ dapsone @ChemicalSrc/$ (50 mg/day) not usually associated with clinical @DiseaseTgt$ hemolysis @DiseaseTgt/$. Her red blood cells (RBCs) had increased incubated Heinz body formation, decreased reduced glutathione (GSH), and decreased GSH stability. The pentose phosphate shunt activity of the @ChemicalSrc$ dapsone @ChemicalSrc/$-exposed AE RBCs was increased compared to normal RBCs. Although the AE RBCs from an individual not taking @ChemicalSrc$ dapsone @ChemicalSrc/$ had increased incubated Heinz body formation, the GSH content and GSH stability were normal. The pentose phosphate shunt activity of the non-@ChemicalSrc$ dapsone @ChemicalSrc/$-exposed AE RBCs was decreased compared to normal RBCs. Thus, AE RBCs appear to have an increased sensitivity to oxidant stress both in vitro and in vivo, since @ChemicalSrc$ dapsone @ChemicalSrc/$ does not cause hemolytic anemia at this dose in hematologically normal individuals. Given the influx of Southeast Asians into the United States, oxidant medications should be used with caution, especially if an infection is present, in individuals of ethnic backgrounds that have an increased prevalence of hemoglobin E.		None-CID
3425586	Chemical	Disease	D005978	D000743	True	0	What is [CID] between @ChemicalSrc$ GSH @/ChemicalSrc$ and @DiseaseTgt$ hemolytic anemia @/DiseaseTgt$ ? [SEP] Dapsone-associated Heinz body @DiseaseTgt$ hemolytic anemia @DiseaseTgt/$ in a Cambodian woman with hemoglobin E trait. A Cambodian woman with hemoglobin E trait (AE) and leprosy developed a Heinz body @DiseaseTgt$ hemolytic anemia @DiseaseTgt/$ while taking a dose of dapsone (50 mg/day) not usually associated with clinical hemolysis. Her red blood cells (RBCs) had increased incubated Heinz body formation, decreased reduced @ChemicalSrc$ glutathione @ChemicalSrc/$ (@ChemicalSrc$ GSH @ChemicalSrc/$), and decreased @ChemicalSrc$ GSH @ChemicalSrc/$ stability. The pentose phosphate shunt activity of the dapsone-exposed AE RBCs was increased compared to normal RBCs. Although the AE RBCs from an individual not taking dapsone had increased incubated Heinz body formation, the @ChemicalSrc$ GSH @ChemicalSrc/$ content and @ChemicalSrc$ GSH @ChemicalSrc/$ stability were normal. The pentose phosphate shunt activity of the non-dapsone-exposed AE RBCs was decreased compared to normal RBCs. Thus, AE RBCs appear to have an increased sensitivity to oxidant stress both in vitro and in vivo, since dapsone does not cause @DiseaseTgt$ hemolytic anemia @DiseaseTgt/$ at this dose in hematologically normal individuals. Given the influx of Southeast Asians into the United States, oxidant medications should be used with caution, especially if an infection is present, in individuals of ethnic backgrounds that have an increased prevalence of hemoglobin E.		None-CID
3425586	Chemical	Disease	D005978	D007239	True	0	What is [CID] between @ChemicalSrc$ GSH @/ChemicalSrc$ and @DiseaseTgt$ infection @/DiseaseTgt$ ? [SEP] Dapsone-associated Heinz body hemolytic anemia in a Cambodian woman with hemoglobin E trait. A Cambodian woman with hemoglobin E trait (AE) and leprosy developed a Heinz body hemolytic anemia while taking a dose of dapsone (50 mg/day) not usually associated with clinical hemolysis. Her red blood cells (RBCs) had increased incubated Heinz body formation, decreased reduced @ChemicalSrc$ glutathione @ChemicalSrc/$ (@ChemicalSrc$ GSH @ChemicalSrc/$), and decreased @ChemicalSrc$ GSH @ChemicalSrc/$ stability. The pentose phosphate shunt activity of the dapsone-exposed AE RBCs was increased compared to normal RBCs. Although the AE RBCs from an individual not taking dapsone had increased incubated Heinz body formation, the @ChemicalSrc$ GSH @ChemicalSrc/$ content and @ChemicalSrc$ GSH @ChemicalSrc/$ stability were normal. The pentose phosphate shunt activity of the non-dapsone-exposed AE RBCs was decreased compared to normal RBCs. Thus, AE RBCs appear to have an increased sensitivity to oxidant stress both in vitro and in vivo, since dapsone does not cause hemolytic anemia at this dose in hematologically normal individuals. Given the influx of Southeast Asians into the United States, oxidant medications should be used with caution, especially if an @DiseaseTgt$ infection @DiseaseTgt/$ is present, in individuals of ethnic backgrounds that have an increased prevalence of hemoglobin E.		None-CID
